x0,x1,x2,time,status
-0.9654971,-0.37520027,0.9678333,5.032067,1.0
0.47865525,-0.13571845,0.2273209,0.98034066,1.0
0.049484544,-0.03341255,-0.94933474,30.0,0.0
-0.97936195,0.013895528,-0.16272675,19.208506,1.0
-0.6752194,0.13455029,-0.7209635,26.19588,1.0
0.38787434,0.6762555,0.6587452,0.9862287,1.0
-0.29424518,-0.31564614,0.97179013,5.2192564,1.0
-0.8256614,-0.19061066,-0.2707117,11.412741,0.0
0.7470284,0.4412882,-0.35170043,4.8913493,1.0
0.4088615,-0.9078468,0.28628817,9.723371,1.0
-0.18862697,-0.10745689,0.44529676,0.7476336,0.0
0.17085487,-0.1741454,-0.5365855,1.6659373,0.0
0.26674587,-0.44070882,0.52471673,1.1643758,1.0
0.24836205,0.58126014,0.44931573,1.9372507,1.0
-0.5551694,-0.40277174,-0.55705523,27.454426,1.0
-0.83767176,0.6694173,-0.8286224,12.033528,0.0
-0.5927705,0.732752,-0.016988482,10.503638,1.0
0.22225946,-0.9645498,0.10228985,5.6861844,1.0
-0.51103836,0.24673142,0.24476735,12.800923,1.0
-0.40709278,0.29226786,0.45139405,2.1308146,1.0
-0.84728754,0.46036664,-0.45783108,17.017912,1.0
-0.29141748,0.5474812,0.821905,1.0020198,1.0
-0.71253836,0.29074785,0.56226665,0.55184543,0.0
0.24837025,0.677973,0.95285964,0.53874725,1.0
-0.37295437,0.049132653,-0.98973745,23.794086,1.0
-0.85827756,-0.6476586,0.6853877,14.840632,1.0
0.32829076,-0.98285514,-0.914971,9.645816,1.0
0.14753094,0.5988109,0.4355854,0.29269323,1.0
0.17414568,0.0013175919,-0.49201083,30.0,0.0
-0.19801359,-0.0769528,-0.42042705,27.024792,0.0
0.49822488,0.10860419,-0.57475334,5.456419,1.0
0.009269923,-0.21936823,-0.94936985,22.930765,0.0
0.2179502,0.3805494,-0.8723177,12.082626,0.0
-0.098787166,0.0051224115,0.9373577,0.29401928,0.0
-0.080167204,0.5990291,-0.59900194,10.730135,0.0
0.8365647,-0.20217192,0.46411562,5.602957,1.0
-0.98568875,-0.9840917,-0.7025323,4.202112,0.0
-0.81862354,-0.02890586,0.87987673,0.62098354,1.0
0.4907605,-0.93696654,-0.57315576,2.251124,0.0
-0.74388677,-0.77770317,0.8528013,7.529446,1.0
0.80860066,-0.87897205,0.75756055,6.421147,1.0
-0.65936136,0.28627232,0.7060202,8.229413,1.0
0.52839124,-0.4023251,-0.031056426,29.709173,1.0
-0.9660982,-0.5355296,-0.43440223,5.775538,0.0
-0.23526047,0.13011676,0.0521501,8.223463,1.0
-0.79152143,0.23071323,0.17670758,6.068496,1.0
0.5229058,-0.6495173,0.84053624,0.9506359,1.0
0.2781532,-0.40355483,0.004019735,10.491129,1.0
-0.5845188,0.29880646,0.14099336,1.2066526,1.0
0.34031144,0.22798237,-0.9535516,6.1649337,0.0
-0.4545751,0.18166725,0.9521262,3.765162,1.0
-0.12318747,-0.43358678,0.18148701,5.0351787,1.0
-0.626211,-0.03282639,0.23579206,1.6346767,1.0
0.93296736,-0.2685974,0.044127088,13.338943,1.0
-0.39171326,0.5230637,0.9358253,0.54273605,1.0
0.10985439,-0.52316284,-0.89505905,14.986664,1.0
-0.08157949,-0.5711314,0.5628857,11.809831,1.0
-0.7388329,-0.58682144,-0.6358496,7.4517655,0.0
-0.09923431,0.5227041,-0.716789,16.946424,0.0
-0.79340917,-0.8396323,0.04896786,1.8311025,0.0
0.2722824,0.57946116,-0.2623925,4.614922,1.0
0.23458126,-0.9142238,-0.16759083,5.2168293,0.0
-0.15707615,0.2863931,0.033001155,6.1727796,1.0
0.024575934,0.10619633,0.55328745,0.485491,0.0
-0.90445447,0.37853852,-0.80635476,10.434526,0.0
0.7339377,0.27321896,-0.6203647,12.8093815,1.0
-0.4661556,0.31725326,0.21395294,4.8860893,0.0
-0.5175896,0.62515265,-0.1961938,8.2131195,1.0
0.19057797,-0.95076597,0.37581998,12.021482,1.0
-0.6726245,-0.27539092,0.23018052,8.7240505,1.0
-0.5767922,-0.9014117,0.20473772,5.487786,0.0
0.1972681,0.01198121,-0.5410495,6.4043813,1.0
-0.4574251,0.61204165,-0.5487815,21.311106,0.0
-0.30900303,-0.38370037,-0.76502144,20.944017,1.0
-0.6738758,0.53360045,0.3763215,4.967239,0.0
0.65866834,0.47132012,-0.40874934,3.5876415,1.0
-0.06383467,-0.061291505,-0.21791324,2.234484,0.0
-0.6483504,0.59636366,-0.09002016,0.5281458,0.0
0.30986488,0.062405054,0.4554114,3.7210197,1.0
0.9611001,0.22662005,0.6941806,0.74847704,1.0
-0.49006274,0.8565715,0.5222516,6.169295,1.0
-0.41126227,0.24641736,-0.14908206,22.76665,1.0
0.9349012,0.249809,-0.44193307,10.971724,1.0
-0.24403244,0.4900246,0.97791094,0.225254,1.0
-0.997914,-0.8394267,-0.1970822,10.278995,0.0
0.63235027,-0.15712072,-0.37253633,12.470826,1.0
0.26496768,-0.7645765,0.33659434,4.855837,1.0
-0.6352461,-0.3433401,-0.1609153,18.100168,1.0
0.11805247,0.80456907,0.01872002,3.9172301,1.0
0.12118779,0.754736,0.6224041,0.12187581,1.0
0.87238646,0.93659943,-0.7757077,5.6671243,1.0
0.922959,-0.051339757,-0.8146213,11.513953,0.0
0.8830628,-0.760245,0.5011511,3.969627,1.0
-0.08696415,-0.5959975,-0.699999,14.945651,1.0
0.7577013,-0.370945,0.70602036,12.503749,1.0
-0.96360844,-0.10829356,-0.004568541,11.088051,0.0
0.7172613,0.43258888,0.65263146,0.5456854,1.0
-0.3527719,0.25036,-0.104137465,8.149488,0.0
0.5996727,0.59219027,0.8428386,0.3669838,1.0
0.9020677,0.48817077,-0.3367921,3.8839946,1.0
0.35941958,0.023923952,-0.8099957,29.711569,1.0
-0.2291344,0.034072958,-0.9052491,25.554626,1.0
-0.25037587,0.9626116,-0.5352905,2.8423963,0.0
0.016232511,-0.4806015,0.17479607,20.032185,1.0
0.13586532,-0.96055347,-0.77682877,6.5328164,1.0
-0.09512157,0.41418615,-0.31420273,14.036438,0.0
-0.9142477,0.717259,-0.21914066,6.158708,0.0
-0.8027386,0.7674598,0.5881765,0.69057196,1.0
-0.84479755,-0.8018194,-0.92718846,22.20052,1.0
0.88445216,0.6855785,0.16022982,0.36154655,1.0
-0.15163611,-0.2153281,-0.3274071,30.0,0.0
-0.6892545,-0.20295471,-0.2144936,14.684048,1.0
0.10890757,-0.9173235,-0.5019057,20.497105,0.0
0.18544862,-0.6171019,0.40984473,0.48591554,1.0
-0.15670435,0.45091504,-0.9127893,6.470415,0.0
0.3597751,0.49537784,0.421892,3.714295,1.0
0.8985325,0.16359401,0.5411263,3.4271605,1.0
0.87483096,-0.5805634,-0.0072422945,12.692275,1.0
-0.02471881,0.9178075,-0.16907945,19.839605,1.0
0.06848886,0.6238004,0.5211725,1.667094,1.0
-0.4823583,0.83191097,0.8941911,0.47257772,1.0
-0.84221816,0.35061136,-0.5499399,13.603993,1.0
0.55756027,0.3067264,0.13260436,2.8743649,0.0
-0.22478096,0.98492515,0.61210567,2.4096382,0.0
0.4314703,-0.9156217,0.021945167,4.0662165,1.0
0.33883607,-0.82073885,-0.04853953,1.7571759,1.0
-0.044478778,-0.5045979,-0.37211028,30.0,0.0
0.19209251,0.35648143,-0.47408512,20.43087,1.0
-0.063684456,-0.73583245,-0.12097272,28.150333,1.0
-0.18349916,0.5611324,0.5622865,4.6415634,1.0
-0.25497925,0.1606487,-0.25394303,3.3276317,0.0
0.15893407,0.43252265,-0.36576787,18.165794,1.0
-0.16583365,0.23358835,0.5914462,5.375401,1.0
-0.5399107,0.7830085,0.93909115,0.9385974,1.0
0.48806995,0.16818127,0.5003712,6.32063,0.0
0.40296495,0.6510233,0.98223007,0.3544361,1.0
0.46374068,-0.550348,-0.20794575,14.582044,0.0
-0.13102907,0.2164564,0.713417,1.7451414,1.0
0.15525106,0.14580975,-0.51017094,6.257268,0.0
0.3623285,-0.86939466,-0.7020338,12.878879,0.0
0.08658295,-0.45167524,0.3235736,6.485783,1.0
-0.8525632,0.52232325,-0.34070054,6.459821,1.0
0.06797601,-0.6994902,0.77081144,12.849825,1.0
0.14735208,0.3094778,0.16063392,2.094339,1.0
0.8901637,-0.970177,-0.57936543,8.49744,1.0
-0.23436914,0.024078507,-0.5043912,16.386316,0.0
-0.12409527,-0.41829824,0.9681769,6.208851,1.0
-0.59531367,0.9968471,-0.3355745,17.830006,1.0
-0.39420274,0.989253,-0.35086435,30.0,0.0
-0.80481553,-0.78394926,-0.5762606,30.0,0.0
0.66508466,-0.88283634,0.5080761,7.6804028,1.0
-0.6527758,0.8872446,0.98176235,1.3457497,1.0
-0.7812477,0.16913238,-0.7670173,5.574246,0.0
-0.0058453167,-0.15054686,0.9079718,3.9064708,1.0
-0.79973584,0.12188927,0.76561964,0.519162,0.0
0.040470943,0.88393646,0.96775883,0.006806303,1.0
-0.5089936,-0.016871754,0.5887054,8.380196,1.0
0.5253574,-0.8499908,0.04182035,8.892813,1.0
0.63059366,-0.019030742,0.047744628,6.527563,1.0
-0.71659636,0.038306773,0.46082485,5.8844357,0.0
0.2905993,-0.2502032,0.1484011,10.457595,1.0
0.60904247,-0.47675174,0.9020867,4.3527546,1.0
0.63602006,0.47635958,-0.64125687,4.7181087,1.0
0.02130037,-0.300026,0.18405542,3.729828,1.0
0.25992727,0.33776984,-0.023066996,11.428658,0.0
0.28990516,-0.9843325,0.47018883,2.134636,1.0
-0.90369064,0.40032163,-0.6154301,17.14544,1.0
-0.6952078,-0.33408213,-0.2903909,7.6175303,0.0
-0.33855408,-0.12027951,0.25120974,11.889262,0.0
0.5874848,0.80724424,0.3714973,0.9374656,1.0
0.012929395,-0.62313247,0.3750607,12.271329,1.0
-0.30362055,0.8143386,-0.41751662,30.0,0.0
-0.17656836,0.07500004,0.23209408,0.8722375,1.0
0.2377836,-0.2614593,-0.60198915,30.0,0.0
-0.7112711,-0.28344244,-0.15151864,13.598169,0.0
0.068325445,-0.03906517,0.8802366,0.20702797,0.0
0.6909151,-0.010002959,-0.8238779,3.6570437,0.0
0.70189816,-0.2346095,-0.61746114,2.581745,1.0
-0.6560556,0.49014714,-0.20669177,7.4975076,1.0
0.26951644,0.04939894,0.5495042,13.307668,1.0
0.65074015,0.6326821,-0.8729062,2.1843104,1.0
-0.73576844,0.9931764,-0.043230154,4.489852,0.0
-0.83526105,0.9496936,-0.30176333,7.6421213,1.0
0.54492295,-0.139704,-0.369126,30.0,0.0
-0.4433159,0.18354256,0.6431503,4.030407,0.0
-0.5217116,0.8397415,-0.05751399,10.646724,1.0
0.29862154,0.21159029,-0.55128306,10.95774,1.0
-0.9653173,0.31376395,0.14802212,3.468424,0.0
0.92016435,0.29575902,0.6009527,3.012227,1.0
-0.3126614,0.8371712,-0.9598276,23.723627,0.0
0.8965263,0.18536636,0.44845158,0.40156373,1.0
-0.22527733,0.56314975,-0.81644934,30.0,0.0
-0.17640457,0.24214046,0.29223084,0.35284355,1.0
-0.7450877,-0.3341587,-0.040145036,11.796529,0.0
-0.38469556,0.09139217,0.26667747,4.1378856,0.0
-0.91332364,-0.7301855,-0.27631956,30.0,0.0
-0.70358014,-0.06882965,-0.43319014,8.029516,0.0
0.4769238,0.6937477,-0.4338746,9.724713,1.0
-0.7778309,-0.68858767,0.925945,4.6125503,1.0
0.113865614,-0.4942053,0.034592826,7.9781594,1.0
-0.6109138,0.7668288,0.56367695,3.8862834,1.0
-0.72975963,-0.95754004,-0.27322575,30.0,0.0
-0.78729194,0.77422327,-0.6792502,6.4981475,0.0
-0.26667455,0.090548374,-0.3474483,5.7778964,0.0
0.33245513,0.4267211,-0.105563544,3.6933556,1.0
-0.85400844,0.4078695,0.795554,1.4485366,0.0
0.8292673,-0.8688725,0.04685526,8.205027,1.0
0.58005357,-0.22045699,0.20092653,4.6081276,1.0
0.7830505,-0.014794879,0.0041645966,6.4075427,1.0
0.20588581,0.6450272,-0.30543372,17.993261,1.0
-0.35134593,0.05557634,0.7551022,4.7796583,1.0
0.84587306,-0.4956596,0.4694692,7.3353953,1.0
0.06609018,-0.2665708,0.15919898,2.546943,1.0
-0.41050467,-0.705331,-0.54262525,18.509914,1.0
-0.76360613,-0.4426917,0.3612785,4.180628,1.0
0.31885982,0.57157063,0.8020742,1.3703607,1.0
-0.4994696,0.8844077,0.8769631,1.102316,1.0
-0.68905604,0.6159212,-0.39492863,8.154828,1.0
-0.6548793,0.86121094,0.8674238,1.9767562,1.0
-0.3495025,-0.46907404,-0.20070639,7.184823,0.0
-0.08703377,-0.4985009,-0.9129957,2.2318194,0.0
0.3784084,0.524813,0.6882024,0.009120339,0.0
-0.81654006,0.73915935,0.75979716,3.7172668,1.0
0.024861654,-0.69016045,-0.08295054,16.450602,1.0
0.857844,-0.54669905,-0.8173773,1.0011821,0.0
0.5212532,0.034931544,-0.4824781,3.2300775,0.0
0.9361665,0.17436662,0.7621109,1.8298388,1.0
-0.3473753,0.5862159,-0.6576481,30.0,0.0
-0.5974414,-0.27291876,-0.9201919,7.0022917,0.0
-0.61865675,-0.12091312,0.8024371,1.5148929,1.0
0.15098168,0.4313338,0.41004398,2.3938997,1.0
-0.50454456,0.5769824,0.07348772,6.026011,1.0
-0.047653724,0.9479523,-0.5402249,20.550257,1.0
-0.53682613,0.88590634,0.60630745,0.80812,1.0
0.18342663,0.6722184,-0.42371178,13.776975,0.0
-0.97177935,-0.14566995,0.3154656,2.1160603,0.0
-0.064305976,-0.12759304,-0.13127446,12.012216,0.0
-0.04997931,0.66832626,0.46650976,1.4908477,1.0
0.64772886,0.010553901,-0.8853634,24.18338,1.0
0.15207975,0.34827724,-0.7913765,22.12044,0.0
-0.5087463,-0.19344433,-0.16101067,14.442958,1.0
0.73906666,-0.89631164,0.15893586,8.181548,1.0
0.35311088,-0.6023424,-0.432629,10.30405,0.0
-0.23727347,-0.8625971,-0.70012367,23.726315,1.0
0.07348649,0.17708491,-0.8782923,11.861596,0.0
-0.14695017,0.05724074,0.54495883,9.954099,1.0
0.21623573,0.9751276,-0.012482517,5.013965,0.0
0.9117229,-0.2915439,-0.21417637,24.892534,1.0
0.4230266,-0.06452582,-0.7770598,6.6173334,1.0
0.71943617,0.46652436,-0.5242785,7.693238,1.0
0.88575125,0.92194325,0.12122615,2.472504,1.0
0.67502666,0.1935757,-0.85454476,6.185603,0.0
-0.02598475,-0.9182301,-0.99922746,1.4373922,0.0
-0.39127597,0.029180717,0.23245719,11.769297,0.0
0.38458425,0.89972055,0.5680623,0.84556925,1.0
-0.86254513,0.51271236,-0.09022441,4.68942,1.0
-0.23826651,-0.31808367,0.045588214,17.230358,1.0
-0.000849718,0.52171034,0.9264845,3.1970904,1.0
0.13063718,0.0024422607,-0.70286155,5.8561316,0.0
0.3061655,-0.36137977,0.6973533,4.7344112,1.0
-0.25756478,0.6564362,-0.92920285,30.0,0.0
0.73920196,-0.41843677,0.984156,1.5164406,1.0
-0.29761782,0.09411956,0.49093437,2.690003,1.0
0.81372654,0.98421514,-0.9522422,4.2683024,1.0
-0.8369077,-0.3969978,0.47636005,12.5169935,1.0
0.80334526,0.5547055,-0.8817061,2.4348762,0.0
0.61730474,0.85558736,0.1849191,2.2605677,1.0
-0.36871466,0.4063762,-0.11394358,10.773675,1.0
-0.2845891,-0.36216974,-0.4106517,6.093562,0.0
0.6299485,-0.11390145,0.03452084,4.799858,1.0
0.64151514,-0.53498954,-0.66002244,10.348991,0.0
0.22793461,-0.6646887,-0.8410017,4.898844,0.0
0.88067925,-0.54351807,0.41394526,0.3896138,0.0
0.49104646,-0.7688411,0.5944709,10.341577,1.0
-0.1247316,0.15686381,-0.017378971,30.0,0.0
0.39470398,0.12980191,-0.16370451,9.988891,1.0
0.90038776,0.4898772,0.576128,1.043321,1.0
0.29134366,-0.0635179,-0.5031509,30.0,0.0
0.21856521,0.02452619,-0.37474945,30.0,0.0
-0.35253954,0.26340646,-0.82123816,30.0,0.0
0.1266953,0.02378327,-0.62719566,11.581482,1.0
0.44752505,-0.54471457,-0.38395217,0.5249569,0.0
0.6636804,-0.79597574,-0.8378882,5.7756686,0.0
0.76688564,-0.49058214,0.0023348008,12.429423,1.0
0.38077316,0.18983142,-0.23445179,11.471404,0.0
-0.9599848,-0.7105449,0.065127574,11.638457,1.0
-0.28814694,0.7077149,-0.9305349,30.0,0.0
-0.21256876,0.5775072,-0.27436996,30.0,0.0
0.9696899,-0.5047803,-0.10845003,1.4094052,0.0
0.054033156,0.37565362,0.8004426,0.46492273,1.0
0.2621489,-0.22940628,0.76635855,8.590525,1.0
0.26250526,-0.60468096,-0.40864408,4.813801,0.0
0.34420836,-0.80019814,0.6675,9.434897,1.0
-0.34813812,-0.22891733,0.6095314,4.321224,0.0
-0.4284262,-0.5659508,-0.28524515,26.485878,1.0
0.9176655,0.14975466,-0.12976646,6.366873,1.0
0.02886103,0.7235964,0.037249528,6.4540195,0.0
0.35874954,-0.9358184,-0.15740463,14.261721,1.0
-0.46827474,0.2837854,-0.5870176,22.322557,1.0
0.3309219,0.101928554,0.78685933,2.8414073,1.0
0.0037676846,0.42598066,-0.002989298,19.433477,1.0
0.44488004,-0.3928853,0.42673302,9.751863,1.0
-0.780158,-0.023663413,0.61239016,0.7408307,1.0
0.292641,-0.1198879,0.86386293,3.0008745,1.0
-0.28685543,-0.78675133,-0.63603413,30.0,0.0
-0.6000181,0.6361061,-0.2399691,15.902541,1.0
0.555448,0.84254974,-0.055997178,5.0725694,1.0
-0.85923755,0.7569673,-0.65707767,11.70061,1.0
0.7939331,-0.049820196,0.8903411,2.3863575,0.0
0.635882,-0.20775062,0.86371964,1.6952791,1.0
0.82908034,0.9380479,-0.77627623,6.5395207,1.0
-0.1667643,-0.33486012,0.8969379,2.9467125,0.0
0.34289837,0.46941414,-0.917402,14.538499,1.0
0.74096453,0.34022248,0.23438583,2.6800761,1.0
0.5868519,0.022006143,-0.39476407,4.6679277,1.0
-0.3384309,0.8240421,-0.17486593,8.635912,1.0
0.5655271,-0.39722446,-0.031002492,8.563211,0.0
0.09544133,0.9579416,0.4312987,1.1130539,1.0
0.8731269,0.7277351,-0.5396775,5.1028986,1.0
-0.3532847,0.3845061,0.7838786,5.712904,1.0
-0.18166544,-0.116245456,-0.41185877,18.809233,0.0
-0.28087696,-0.8044437,0.79827034,8.174244,1.0
0.4150814,0.18936487,-0.54159355,12.895021,1.0
-0.3269883,-0.75492895,0.49287558,2.320195,1.0
0.5639377,-0.061590582,-0.88999176,21.497066,0.0
0.3249292,-0.55119276,-0.3264264,30.0,0.0
-0.58795905,-0.8272699,0.4961042,23.884396,1.0
0.19900993,-0.18127318,0.1262438,9.420626,1.0
0.40296432,0.7556101,0.86921746,0.7761776,1.0
0.087384544,-0.92540324,0.5139737,1.1727514,0.0
0.32684174,-0.7504654,-0.30494833,6.5035577,1.0
0.12212203,0.4140839,-0.40242836,4.15467,0.0
0.68517643,0.9890641,0.9339518,0.018954793,1.0
-0.79296064,0.9616585,-0.47335368,4.751771,0.0
0.5927772,0.29026598,-0.5007913,6.7266603,1.0
-0.09518216,0.8617909,0.77587277,2.9979444,1.0
-0.24001846,0.7248787,-0.7864513,30.0,0.0
0.76685864,0.9145791,-0.96677434,1.6378487,1.0
0.4929703,-0.086385876,0.84220964,1.6075141,1.0
-0.6781112,-0.32997388,-0.742238,4.393754,1.0
0.90398043,-0.05967889,0.3736933,9.585791,1.0
0.36819905,0.5020703,-0.046480894,12.448492,1.0
-0.25304678,0.83083993,-0.10904054,0.542339,0.0
0.1097001,-0.3195247,0.5383596,3.6690102,0.0
-0.41832122,0.0032202986,-0.71477836,30.0,0.0
-0.18275286,0.20961192,0.7236529,8.210086,1.0
-0.32154733,-0.676648,0.5774929,15.7668495,1.0
-0.40199998,-0.5602265,-0.9637484,17.570635,1.0
-0.44154927,0.4245521,0.3673126,0.8379606,0.0
-0.82862735,-0.4457027,0.20893614,2.3537881,1.0
-0.9913998,-0.30321634,-0.0057909745,30.0,0.0
-0.23022152,-0.5259723,0.8089863,14.5184145,1.0
0.39916173,0.81092435,-0.60544467,9.988117,1.0
-0.08758146,-0.19763495,-0.5954744,9.6189575,0.0
0.63316053,0.80237854,0.46272355,0.005187934,1.0
-0.43731335,-0.89075375,-0.1541471,19.963387,0.0
0.632535,0.799188,0.042223245,2.0317564,1.0
0.028079126,0.16636512,-0.7849014,30.0,0.0
-0.1116045,0.6068927,-0.45166132,9.463941,0.0
-0.038853515,-0.25401953,-0.74761647,5.769818,0.0
-0.89368415,-0.98861176,-0.8587248,2.5680864,0.0
-0.17530626,-0.8487,-0.050506774,30.0,0.0
0.5609105,0.55689263,0.34269282,0.64347607,0.0
0.9929623,0.44536582,0.6980768,0.3196417,1.0
-0.02776044,-0.39978483,0.25942546,2.0943522,0.0
0.83008003,0.35314107,0.2698278,1.9982965,1.0
0.09156465,-0.49322563,-0.34947154,23.859234,1.0
0.6971457,0.16821666,-0.23562025,3.9718897,0.0
0.006490474,0.7720957,-0.89805686,0.57015073,0.0
0.030952225,-0.5191971,0.4936751,1.0556442,0.0
0.5117072,-0.23285247,0.066608235,0.8533252,1.0
0.6911857,0.14920513,-0.29351923,13.014296,1.0
0.86214375,0.0863856,-0.05176758,11.346401,1.0
0.09237049,0.79251647,0.8103138,0.6649391,1.0
0.33780238,-0.46668065,0.641432,9.877488,1.0
-0.53945446,-0.9288667,-0.51481885,4.9931216,0.0
0.5891634,0.6136389,-0.4470422,5.0056844,1.0
-0.9510549,0.9345747,-0.3812526,5.244875,0.0
0.24341768,0.47314277,-0.47344118,6.605674,0.0
-0.5869332,-0.9693041,-0.10516705,13.31756,0.0
-0.44470075,-0.123047024,-0.45281285,27.121017,1.0
-0.49602973,0.55303353,0.14004584,1.7856104,1.0
-0.07686331,-0.7416957,-0.72230893,3.2601097,0.0
-0.24866852,0.7886987,-0.025993537,11.508387,0.0
0.8202117,0.8401095,-0.23820212,2.6224184,1.0
-0.07648894,-0.98719203,0.20369717,0.09415471,1.0
-0.47805175,-0.428312,0.67413896,6.6760583,1.0
0.9725996,-0.74603724,0.9850677,2.7141895,1.0
0.20351452,0.5555288,-0.10438897,15.02618,1.0
-0.62575716,0.5680383,0.46096152,6.128243,1.0
-0.21486121,-0.54337984,-0.7784019,30.0,0.0
-0.19188373,-0.9537556,0.15839139,4.7744875,0.0
0.3570477,0.65602255,0.79255974,0.15952286,1.0
0.9174895,-0.2844892,-0.32663766,30.0,0.0
0.827476,-0.9125387,-0.23068577,3.450848,1.0
0.8029191,-0.435316,-0.4184,13.956122,1.0
0.45858914,-0.19744438,-0.19508313,0.15255931,0.0
-0.054332003,-0.08297502,0.5446491,0.43446842,1.0
-0.848184,-0.9650207,-0.78481185,16.318588,0.0
0.70341504,-0.97860307,0.645769,4.0180135,0.0
0.14989461,-0.86370206,0.45354265,9.762398,1.0
-0.8094143,-0.41180778,0.89896935,2.2735028,1.0
0.058813542,0.85838753,-0.030469839,3.7506106,0.0
0.42108673,0.8323438,0.46783334,1.7134299,1.0
-0.8264335,-0.19234383,0.12599424,3.882184,1.0
0.13923329,0.47041598,0.53583485,2.5175395,1.0
0.024079567,0.3894369,0.74268097,0.81739455,1.0
-0.073171064,0.850324,-0.3426573,13.087003,1.0
0.7805442,-0.14747296,-0.8127752,3.817051,1.0
0.36643946,0.92705935,0.4561606,0.09676651,1.0
0.80054784,0.9626173,0.7346682,0.096148744,1.0
-0.4557141,0.9002482,-0.18667479,21.891357,1.0
-0.113875404,-0.0022932568,-0.99441826,29.917019,1.0
0.7799353,-0.70462656,0.10550502,3.5508006,1.0
-0.046976026,0.6775678,-0.56862736,5.341859,0.0
-0.23329812,0.58880025,0.6070677,1.7216847,1.0
-0.4890114,0.7815473,0.22901821,3.3911822,1.0
-0.8804132,-0.8330133,-0.9039182,24.091017,1.0
-0.80864996,-0.35087,-0.6952126,1.4418347,0.0
-0.8301635,0.5547502,0.24687913,4.5702186,1.0
-0.96767324,-0.43941003,0.1572447,5.3201733,0.0
-0.0016461693,-0.8013623,-0.8401813,22.356602,1.0
-0.7779224,0.96215844,-0.5825175,3.166018,0.0
0.14294732,-0.30734277,-0.07672784,23.978529,0.0
-0.78342015,-0.1881936,-0.87561333,14.932318,1.0
-0.20483284,0.47394526,-0.4475417,17.676731,0.0
0.8630424,0.90556705,-0.025827339,3.564316,1.0
-0.47473952,-0.7927042,-0.912673,24.798311,1.0
-0.88871306,0.6395776,0.37775636,6.044476,1.0
0.9079687,-0.6095795,-0.9326597,10.184738,1.0
0.37118798,0.5233312,0.5966712,0.91409713,1.0
0.19161706,0.09413978,0.790969,7.6023746,1.0
-0.81826514,-0.9704556,0.26925358,9.765197,1.0
0.51278687,-0.5068053,-0.4504304,0.25874588,0.0
-0.114397615,-0.017238643,-0.38071904,30.0,0.0
-0.07018272,0.7299591,-0.43482456,21.405598,1.0
-0.27061632,-0.08690123,0.3911081,9.874075,1.0
0.060607504,-0.2637083,-0.49034953,30.0,0.0
-0.77390134,0.043988965,0.47808054,8.581635,1.0
0.0682708,-0.21311778,-0.4913377,21.769964,0.0
0.058301106,0.45739916,-0.28787565,10.233095,0.0
0.465724,-0.6775955,-0.10189656,6.2772355,0.0
0.08596313,0.8057151,-0.46522427,20.377054,1.0
0.6542636,0.3543168,0.6370405,0.6696431,1.0
-0.1716949,-0.5715643,-0.57662433,17.028027,0.0
-0.6542466,0.568073,-0.6770745,7.8235474,0.0
0.74438715,0.1974828,-0.15318915,9.13097,1.0
-0.9109636,0.22571404,-0.36052,17.720396,1.0
0.68286306,0.123589166,-0.6064934,3.2477522,0.0
0.052015077,-0.47731695,-0.7037819,7.1620374,0.0
0.71705,0.860677,0.6259619,0.001835331,0.0
-0.9611236,-0.73987395,-0.48556763,17.785753,1.0
0.49238178,0.39482695,0.11871184,4.281418,1.0
-0.36930543,-0.41537762,0.95812935,7.625053,1.0
-0.9463534,0.38802096,0.73641074,0.25730425,1.0
-0.96674657,-0.00013278339,-0.8796702,17.133121,1.0
-0.45477876,-0.89660597,-0.51797485,2.8773844,0.0
-0.6716574,-0.9996956,0.75252473,30.0,0.0
-0.9351742,-0.2668368,0.76371413,5.202026,0.0
0.57851195,-0.93039703,0.5799038,3.8199415,1.0
-0.3694924,0.2766015,-0.9634241,21.785383,0.0
-0.31351137,0.7649032,-0.14021568,17.70418,0.0
0.49423102,0.5335699,-0.7829918,7.0790787,1.0
-0.8689549,-0.1977912,-0.55692387,3.594285,0.0
-0.2229709,0.083735585,0.5206593,13.111483,1.0
-0.64492327,-0.5879525,0.394496,3.7209637,1.0
-0.173862,-0.8934825,0.96016675,9.721658,1.0
-0.092831686,-0.24122864,0.40849,7.9432306,0.0
0.16828415,0.8247066,-0.9210607,4.7245755,1.0
0.30698892,-0.3307757,0.42703542,8.7202215,1.0
0.76182127,0.44170803,0.1061372,1.431229,1.0
-0.9656953,-0.91589767,-0.804575,4.717559,1.0
0.19070086,-0.0056204074,0.26881543,1.1708664,0.0
-0.88179106,-0.36890164,0.1742407,13.476408,0.0
