x0,x1,x2,time,status
-0.36310264,-0.29211214,-0.18856208,5.5654874,0.0
0.9683803,-0.10298074,0.9245375,2.1341133,1.0
0.6104774,-0.9422724,-0.5901616,7.984045,0.0
0.39579737,-0.051614426,-0.33172235,0.107198186,0.0
0.42752284,-0.98306876,-0.028977927,11.311272,1.0
0.3745035,-0.22616535,0.81669575,10.183953,1.0
0.16675472,-0.055541363,-0.35320383,29.011553,1.0
0.18155536,0.095481135,0.42769125,3.431989,1.0
0.5249665,0.49443313,0.41881096,3.6573312,1.0
0.84658587,0.15653759,-0.118034646,1.5969636,1.0
0.2224097,0.21749593,-0.7948381,6.787832,0.0
0.6011356,-0.9854766,-0.9059924,9.819649,1.0
0.5379655,0.07646253,0.81717527,0.08328951,1.0
-0.17127682,0.1912518,0.58093274,7.904419,0.0
-0.30249524,0.78064036,0.39707816,2.6076639,1.0
0.6006488,0.89590627,-0.19036424,3.0201275,1.0
0.86746585,-0.5726666,0.85500073,1.555595,1.0
0.120326586,-0.6813202,0.9144352,2.9474738,0.0
0.6773077,0.8345354,0.36993167,3.183624,1.0
0.18400644,-0.3670043,-0.46710235,23.54468,0.0
-0.23513672,-0.6511374,0.17930543,13.270598,1.0
0.88017386,0.81093204,0.12869017,0.7402754,1.0
-0.99738634,-0.4536514,0.50316894,12.509304,1.0
-0.8904912,-0.9697654,0.8809262,3.084412,1.0
-0.7402289,0.99908984,-0.27421868,10.75309,1.0
0.44797224,0.3716439,-0.7009722,16.172543,0.0
0.32285735,0.7053239,0.6292826,2.5703404,1.0
-0.69498694,-0.98056245,0.4740259,6.503858,1.0
-0.018815102,-0.89033,0.39137027,7.018182,1.0
-0.8496269,-0.9611627,0.6982959,0.027931487,1.0
0.015569254,-0.37266243,-0.43720183,17.706518,1.0
0.28009918,0.46182725,0.26303712,0.9328234,1.0
0.85628283,0.3614194,-0.9171737,2.8933473,1.0
-0.3999301,-0.53383,-0.75545007,30.0,0.0
0.17368565,-0.42623696,-0.03975129,8.670178,0.0
0.6170996,0.50798935,0.77634704,0.5245438,1.0
0.88046634,0.5909138,-0.011777106,6.590259,1.0
-0.7492411,0.9626921,0.90199035,0.62507474,1.0
0.4931075,0.9147965,-0.93649143,9.0269985,1.0
-0.840062,0.649844,0.022992544,4.3817463,1.0
-0.19929247,0.988718,-0.9787045,3.8296728,1.0
-0.34571102,0.30580902,-0.8978828,21.063662,0.0
-0.88902795,-0.694394,0.90363485,9.354354,1.0
-0.4343933,-0.80622286,-0.94950086,2.957188,0.0
-0.25589454,0.9773506,-0.88879156,15.111876,0.0
-0.8242715,0.8022786,0.63926494,1.0471296,1.0
-0.7674256,-0.14258148,0.6086683,2.4110382,1.0
-0.72067136,0.17223214,0.47648096,3.2184901,1.0
0.10976572,-0.76337844,0.69074154,2.44214,0.0
0.49450207,0.24217306,0.20390679,4.252263,1.0
0.78621846,0.1093612,-0.89099157,4.2812696,0.0
-0.9233907,-0.045607887,0.04846423,1.4749758,0.0
0.0480125,-0.50708884,0.25540775,8.040159,1.0
0.6297916,-0.9603179,-0.4483368,12.216648,1.0
-0.63272274,-0.95042723,-0.01103029,30.0,0.0
0.7141973,-0.97426,0.012815805,9.310626,1.0
-0.71691394,0.29614028,0.6093621,3.1352577,1.0
-0.7537024,-0.75341547,-0.3712687,30.0,0.0
0.5959309,0.5253887,-0.40824735,8.109826,1.0
-0.84436077,0.3610499,0.18303482,5.4787946,0.0
-0.02539641,0.8120358,-0.3368341,6.6829944,0.0
-0.24071665,0.9914918,0.16765833,7.2095222,1.0
-0.7601722,0.73953825,0.23412533,7.1219,1.0
0.99435204,0.32159188,0.21318544,0.7515881,1.0
0.15110336,-0.64895254,-0.7064435,25.564198,1.0
-0.3790514,0.4049788,-0.7078641,7.32891,0.0
-0.06995474,-0.776468,-0.723719,2.4430723,0.0
-0.8798015,0.3854109,-0.33437043,0.61302125,0.0
0.5156093,0.9205284,0.48168296,0.9540883,1.0
0.62695456,-0.52840817,0.9087273,3.1032732,1.0
0.1224887,-0.3247142,-0.45360216,0.6094518,0.0
0.9421875,-0.34754813,0.41543162,4.81669,1.0
0.81522,-0.44955105,-0.54347366,24.190557,0.0
0.82734054,-0.77674603,-0.1624721,10.64992,1.0
0.9661193,-0.9068275,-0.024359696,8.223513,1.0
-0.7469477,-0.5079488,0.62638944,13.042546,1.0
-0.12300431,0.844083,-0.105714604,9.311284,0.0
0.47582012,-0.50571555,-0.34821913,6.9206786,1.0
0.0876193,0.2169048,-0.66759735,30.0,0.0
0.69519305,-0.92268234,-0.36840737,2.1085453,1.0
0.97769135,0.69935936,-0.58369434,7.150227,1.0
0.9724164,0.223884,0.30979922,0.41727042,1.0
-0.8089771,-0.6448026,-0.80159456,13.4362545,0.0
0.08001184,0.4003585,-0.6462247,21.319817,0.0
0.46764594,-0.8062623,0.3674173,6.1400347,1.0
0.038658023,-0.51699245,0.4012802,2.5030046,0.0
0.3453111,-0.7674051,-0.5584857,10.593906,1.0
-0.6100037,0.47758573,0.016596878,4.2327404,1.0
-0.91132456,-0.23955363,-0.41561618,2.473408,0.0
0.6292159,0.9084909,0.10832936,0.27431893,1.0
-0.29131633,0.29436156,-0.7582582,30.0,0.0
-0.78126305,0.9076693,-0.82417506,9.095954,0.0
0.5397957,0.47270253,0.7994811,0.17971991,1.0
0.27174297,-0.44236293,-0.20862953,11.800909,0.0
0.3011798,0.7430436,-0.9716353,3.6593802,0.0
0.8755933,-0.29521635,-0.8788605,1.3229022,0.0
-0.40675354,-0.8806396,0.24171986,18.985416,1.0
0.13382168,-0.5314381,0.15475276,1.5976516,0.0
0.82286227,-0.44956875,0.5687483,0.7939865,1.0
0.18657924,-0.5540103,0.2628904,0.1451859,1.0
0.24627294,-0.9586625,0.3253487,5.7747393,1.0
0.95009786,-0.7470595,-0.5995593,10.909293,1.0
-0.78532785,-0.60310423,-0.34821618,1.306183,1.0
0.6624128,0.782875,0.6490255,1.0853537,1.0
-0.29279533,0.52008563,-0.7479621,15.804474,0.0
-0.7394265,-0.29248196,0.077457674,0.6502002,1.0
0.9062964,-0.94759834,-0.54393935,4.2885995,1.0
0.8969216,0.7176012,-0.54701716,3.8039145,1.0
-0.76523197,0.5467603,-0.949543,17.070541,1.0
-0.63542974,-0.88171244,-0.5046061,23.48936,1.0
-0.81827396,0.6774044,0.5280103,1.325839,1.0
-0.0054589827,-0.9886917,0.6313008,6.637565,0.0
-0.6252034,-0.5860107,0.72650045,9.548998,1.0
0.5970039,0.87344754,-0.7052364,4.3813553,1.0
-0.6734163,-0.8551574,-0.5558626,12.763661,0.0
-0.26518536,0.01835925,0.64939797,4.9140964,1.0
-0.2785851,-0.08710755,-0.6923867,2.2976575,0.0
0.4229533,-0.779379,0.29985347,3.6847079,1.0
-0.15321709,-0.83732486,0.9867403,12.065381,1.0
-0.20314571,-0.91770995,0.6115781,2.8711817,0.0
0.83592325,-0.05258274,-0.9010387,9.185076,1.0
0.06785381,0.47177106,0.7217999,1.3080974,1.0
-0.043892693,0.11324121,0.3368664,1.6660006,0.0
-0.39480844,0.5041898,0.7097291,0.24443486,1.0
-0.66264373,-0.77073795,0.07772907,27.584589,1.0
0.9646413,-0.8001043,0.39920866,6.9534664,1.0
-0.7126666,-0.16404507,0.837317,6.177021,1.0
-0.9770212,-0.23288624,-0.5162607,8.556872,0.0
0.42191932,0.06331411,-0.8600712,10.072302,1.0
-0.15108229,0.9000286,-0.29783913,21.978497,0.0
0.90185654,-0.15473886,-0.7624329,3.95335,0.0
-0.40969494,0.42358184,-0.8888021,30.0,0.0
0.69282025,-0.55190784,0.8854173,2.4261148,0.0
-0.5758324,0.6931349,0.5615845,2.2335908,1.0
0.43002293,0.57619977,-0.043737136,2.6028411,0.0
0.09584255,-0.09135415,-0.77455145,30.0,0.0
-0.0062813153,0.6306223,0.40978837,1.7911813,0.0
0.34815708,-0.2423705,0.92513955,2.6105208,0.0
-0.9278612,0.45936546,0.3324736,1.8010219,1.0
0.60513157,-0.93259555,0.028008042,7.261891,0.0
0.038210083,-0.55246735,-0.48760396,24.86057,0.0
-0.92667633,-0.39587787,-0.3572202,18.469831,0.0
-0.7543012,-0.04320393,-0.8296273,18.271528,1.0
0.45276865,-0.76074076,-0.82283074,11.652318,1.0
-0.3355627,0.8087782,0.0039082137,16.02123,1.0
-0.16911034,0.879858,-0.2934696,18.773436,1.0
-0.3622305,-0.86774814,0.31616563,8.590149,0.0
-0.042867642,0.86149216,0.1327924,3.5685983,1.0
0.1379281,-0.38319406,-0.079658195,30.0,0.0
-0.63159764,0.19644925,-0.8282469,11.618371,1.0
0.52614903,-0.3424385,-0.8110262,3.0996585,0.0
-0.48703408,0.2277031,-0.8430371,6.2411895,0.0
-0.22793798,-0.2569448,-0.6718863,10.667443,0.0
-0.2604287,-0.18952121,0.123115435,0.89040095,1.0
-0.5959584,0.068531066,0.2781639,1.5998852,1.0
0.9095617,0.5676162,0.61655605,0.0925027,1.0
0.9967686,-0.5545553,0.48020545,3.1234367,1.0
0.3530565,0.37737516,0.13183677,0.7980422,0.0
-0.4421418,-0.8901434,0.12146237,19.358969,1.0
0.8475111,-0.6093113,-0.58588934,2.6598866,0.0
0.18392013,-0.6400761,-0.8834543,12.293357,0.0
0.91570425,-0.46126065,0.7311045,1.7983764,1.0
0.5103988,0.6453745,-0.26470128,8.689014,1.0
-0.5765029,0.4338465,-0.89797544,0.07072017,0.0
0.48652136,0.91365975,-0.881394,7.763213,1.0
0.7680494,0.10034341,0.4807831,4.1771545,1.0
0.8390839,0.28555706,0.68554735,3.3894823,1.0
0.43803036,0.040546563,0.24101721,6.328922,1.0
0.5017972,-0.39288998,-0.27343562,5.418485,0.0
0.2876498,0.22324544,-0.8229771,20.379951,1.0
0.07474581,0.5078807,0.9552593,0.48021272,1.0
0.013173345,0.24229984,-0.8278579,23.329103,0.0
0.77997464,0.90357023,-0.8853457,5.885459,1.0
0.5118367,0.47307503,0.10902231,0.07412001,1.0
0.01833654,-0.4580774,-0.82830065,26.085663,0.0
-0.6273794,-0.93683237,0.8150263,7.859927,1.0
-0.54561126,-0.47985876,0.006952955,14.862658,1.0
0.36970994,0.60776377,0.5387475,2.9172602,1.0
0.48233524,-0.80826634,0.93163097,3.0339077,1.0
-0.79183036,0.6338853,-0.6784797,11.751707,1.0
0.4005922,-0.66683024,-0.54938424,6.415276,1.0
0.2918365,0.68498933,-0.91907483,11.754057,1.0
-0.97927624,0.622965,0.07487303,5.164169,1.0
0.97067016,0.48342264,-0.8342608,3.4686258,1.0
-0.107969604,0.46771887,-0.5652784,30.0,0.0
0.108875126,0.61429656,0.26369435,0.23549105,1.0
-0.2976923,-0.4195079,0.63173014,4.129079,0.0
0.74517876,-0.09161207,0.978276,2.953074,1.0
-0.6545065,-0.30894122,-0.406727,1.2248969,0.0
-0.4906871,-0.075723745,-0.419242,2.0976343,0.0
-0.3511123,0.25435084,-0.6378761,21.07688,0.0
-0.6452362,0.88136166,0.954854,2.1314883,1.0
-0.21872701,-0.062477626,-0.86521363,26.401234,1.0
0.93910646,0.2919395,-0.40419555,1.6866539,0.0
-0.63658667,0.42653525,-0.17412658,19.364681,1.0
-0.28165004,0.048714552,0.22522663,7.811335,0.0
-0.32159272,-0.3029371,-0.4704997,1.6455389,0.0
0.096042424,0.8362312,0.08991875,3.1687236,1.0
-0.8730791,0.27477378,-0.33731282,4.8782244,1.0
-0.91208345,-0.87751245,-0.6884243,11.768627,0.0
-0.51852816,0.07552445,-0.77621704,16.905567,0.0
-0.05194893,0.8254405,0.60486937,0.7227643,0.0
-0.9529238,-0.78817105,-0.11734631,0.6615761,0.0
0.098059215,-0.9289194,-0.8394481,5.97364,0.0
0.8093512,-0.28302792,0.4630973,9.760613,1.0
-0.06379341,-0.861636,-0.40404397,26.256859,1.0
-0.36383557,-0.8155637,-0.2517991,30.0,0.0
-0.5616671,0.33103552,-0.9439682,30.0,0.0
0.11256483,-0.4543293,0.3638508,26.390284,1.0
-0.10514438,-0.045357924,-0.9380731,5.50549,0.0
0.3797907,-0.62628144,-0.3223679,8.599993,1.0
-0.6343277,0.43643248,0.2532176,7.0769463,1.0
-0.38177258,0.22042318,0.6870096,9.8259,1.0
-0.0577769,-0.25633696,0.57973653,7.160311,0.0
-0.53665054,0.9512296,0.107906595,7.9706736,1.0
-0.7368992,-0.7705365,0.27463713,11.380452,1.0
-0.041847408,0.5877711,0.11888821,0.43622872,0.0
-0.43395996,0.9785656,-0.12466535,18.79313,1.0
-0.7146227,-0.6513103,0.16924751,8.382794,1.0
-0.4449061,-0.5580345,-0.92923987,10.698929,1.0
0.2037219,0.54671365,-0.19137628,9.588793,1.0
0.5038051,-0.00428537,-0.64363104,30.0,0.0
0.3316913,-0.23700915,0.71427804,1.4350555,1.0
0.11246267,-0.3498708,0.25759184,8.683355,1.0
-0.8772824,0.088989556,-0.31938428,19.088497,1.0
-0.26426524,0.46161282,0.11749927,0.4958923,1.0
-0.58548474,-0.10676846,-0.1341315,5.7882056,0.0
0.6912638,0.99345,-0.6782921,6.625521,1.0
-0.17327972,0.64403504,0.04047877,2.8091154,1.0
0.9407039,0.32512158,-0.71702373,5.234096,1.0
0.4584632,-0.71509635,0.5968617,8.702066,1.0
-0.5537977,0.6107373,0.36238676,4.7756896,1.0
0.86474437,0.12134133,0.60224813,0.6679247,1.0
0.9485873,-0.42824343,0.284406,14.225093,1.0
-0.95897,-0.13204806,-0.4879122,10.206987,1.0
-0.42754292,-0.6384362,0.6583112,1.4247429,1.0
-0.71265715,0.906489,0.21092376,1.2340288,1.0
-0.85285026,-0.43882322,0.89820313,10.588961,1.0
0.07491753,0.75418013,-0.58883244,14.350365,1.0
0.63603145,-0.87026507,-0.54714113,11.6543045,1.0
0.8518181,-0.22425477,0.1295588,5.6433835,1.0
-0.75603586,0.65303564,-0.5194409,16.747435,1.0
-0.040214013,0.59928936,0.24701461,0.8317612,1.0
0.02670998,-0.4573552,-0.08417715,2.300886,1.0
0.27880588,-0.6297374,0.8835473,0.9916763,1.0
0.33789966,0.4159324,0.6310744,1.4496222,1.0
0.32795456,-0.61472565,-0.07824832,22.4514,0.0
-0.023865327,0.04400987,-0.27161255,21.852465,1.0
-0.9945917,-0.77358234,-0.67229474,15.720177,0.0
-0.5831583,0.73337233,0.06531726,4.0731754,1.0
0.13431743,-0.034669876,0.9666148,3.704941,1.0
-0.6774519,-0.284092,0.76985186,5.9589868,1.0
-0.6612708,-0.9492923,-0.015056068,12.1614,1.0
-0.924858,-0.42152676,0.9599592,3.5808372,1.0
0.24809772,-0.23830101,-0.848623,30.0,0.0
-0.98404163,-0.76269716,-0.45192462,3.9849813,0.0
0.67703754,-0.30741373,-0.9494039,3.2899475,0.0
0.6808246,0.49270302,0.6414402,0.30954048,1.0
0.26600036,0.19014324,0.075274035,7.5757465,1.0
0.6421876,-0.4183358,0.8295901,1.8009801,1.0
-0.127748,-0.7895424,0.65455306,7.037762,1.0
-0.105070055,-0.3675475,0.21136004,12.979424,0.0
0.35456413,0.93400615,-0.32257864,4.985161,1.0
-0.78169364,0.52077305,0.9370027,0.30748466,0.0
0.6544909,0.6556191,0.14791779,0.7997604,1.0
-0.9279158,0.42861834,-0.4362493,3.6767206,0.0
0.40677014,-0.39856073,-0.8513973,20.323929,1.0
-0.20520891,-0.5736965,0.59641474,2.1659787,1.0
0.6870568,0.048401974,0.6759817,2.5799518,1.0
0.32791167,0.4771766,0.57536274,3.3163555,1.0
-0.55015266,0.7877753,-0.18128152,24.948664,1.0
-0.34198818,0.89079446,-0.36699793,10.436154,0.0
-0.46952856,-0.32260564,-0.80992645,28.419746,1.0
0.11775879,-0.40291348,0.4885997,4.750132,1.0
0.5232912,0.92133313,0.04097276,1.2337538,1.0
0.7000624,-0.30760622,-0.93241453,22.55537,0.0
-0.6625841,-0.16967666,-0.49191856,15.626031,1.0
0.77634656,-0.36267015,0.2521766,5.433112,1.0
-0.66748726,0.23882832,-0.89860404,17.425566,0.0
0.16952215,-0.032373816,0.18420969,8.980061,1.0
0.16384847,-0.38503712,-0.8572147,11.113149,0.0
-0.36303675,-0.47530788,0.58668596,2.735352,1.0
0.911533,0.957735,-0.4365261,4.3538175,1.0
0.7265127,0.8165803,0.13486254,2.4467638,1.0
0.9227716,-0.2919345,-0.2870551,0.7583776,0.0
-0.78961563,-0.9279964,0.7149733,3.22442,1.0
0.4055574,0.97263193,-0.030565422,7.6353817,1.0
-0.84112126,0.9511806,0.8727784,0.5839617,1.0
-0.13104631,-0.020112835,0.25231782,6.288775,0.0
-0.5033981,0.5525443,-0.7341073,4.317646,0.0
0.937908,-0.22109443,0.4734426,10.091883,1.0
0.20352721,0.30834123,0.6494442,4.8040266,1.0
0.54949266,-0.9574374,-0.51851153,0.55316055,1.0
-0.014399601,0.8741425,0.3213182,4.259962,1.0
0.3538061,-0.17819288,0.2839005,20.068846,0.0
0.74858886,-0.97923213,0.08489707,7.9077477,1.0
-0.12930244,-0.30068585,-0.5868886,20.608595,1.0
-0.5123978,-0.24502948,0.74456006,9.4910965,1.0
-0.8608217,0.29288056,-0.41375116,20.111073,1.0
-0.6615811,-0.86486274,0.7600662,5.5033765,1.0
0.31210738,0.5816689,-0.5622422,5.2391596,1.0
-0.39415893,-0.58252203,-0.77296436,5.8609266,0.0
-0.2964316,-0.88711756,0.74396074,12.266345,1.0
0.5528232,-0.07779487,-0.505123,7.466261,0.0
-0.9934839,-0.60221195,0.24717265,1.6834089,1.0
0.109733984,-0.843382,0.35145575,10.267811,1.0
-0.7362943,-0.33291966,0.41831905,1.1952853,0.0
-0.49969253,-0.48417735,0.94584626,1.2800092,0.0
0.477354,-0.31575397,-0.5003465,23.582449,0.0
0.90053153,0.37342134,-0.9748857,0.65960294,0.0
-0.923093,-0.906437,0.5286887,3.6076832,0.0
0.6413162,0.9827549,-0.5806487,6.924727,0.0
-0.8179067,0.7170213,0.21447995,8.306018,1.0
0.016606435,-0.57382464,0.3861582,6.6574936,0.0
0.19007668,0.91183394,-0.99530405,13.498948,1.0
0.9299627,0.3444005,0.45386893,0.20614956,1.0
0.9913543,-0.08558503,0.9441588,0.9820217,1.0
0.72172207,0.39126647,-0.48150358,5.3898263,1.0
-0.85771585,0.471731,-0.8676251,11.286725,0.0
-0.8734197,-0.3831114,0.34522134,1.0562311,1.0
0.64631253,-0.8288758,-0.3347644,8.03912,0.0
0.8503105,-0.2687189,-0.71579313,2.71763,0.0
0.7294074,-0.8526728,0.049038313,0.12388726,1.0
0.92582554,0.343929,0.8636131,0.6120533,1.0
0.65438664,-0.790847,-0.9773661,1.8978804,0.0
0.8613343,0.015458199,0.0654106,5.289832,1.0
0.8301925,-0.2979343,-0.35378137,29.30787,0.0
-0.43489414,-0.31877548,0.43136615,1.7767683,1.0
0.11266582,0.008821439,-0.3969672,30.0,0.0
-0.12378522,0.05303824,-0.1305739,30.0,0.0
-0.28166172,-0.8057238,0.94907415,6.177916,0.0
-0.70743245,-0.8922263,0.52340835,8.046359,1.0
0.5495563,-0.44464964,0.5604461,5.7144537,1.0
-0.39973307,0.9251353,-0.4097331,18.97878,0.0
-0.2666904,-0.59273756,-0.44433162,7.1817575,1.0
-0.54959404,0.50217247,-0.9430286,2.5600479,0.0
0.5551717,-0.17809865,-0.17203446,19.884462,1.0
0.011058892,-0.44667593,0.57108283,6.249877,1.0
0.8595402,0.37024945,0.3613447,2.90761,1.0
-0.22662348,0.7965826,0.30484456,4.1612043,1.0
0.7544322,-0.9009131,0.3277939,9.241488,1.0
0.5027366,0.29848027,-0.3666055,7.8824277,0.0
0.08982788,0.58778405,-0.04217539,7.493861,0.0
0.93192065,-0.1208465,0.6775117,2.6014464,1.0
0.962196,-0.02180439,-0.4978403,14.258343,1.0
-0.22472781,-0.5583041,-0.9280068,10.646897,0.0
-0.13792452,0.6649713,0.40475988,15.802053,1.0
0.0811145,0.22952226,-0.5415423,20.527958,0.0
0.038764153,-0.26708108,-0.23052324,13.482024,0.0
-0.6493775,0.7984337,0.48333228,2.1147213,1.0
-0.22072081,0.0150834555,0.2579367,0.77247226,1.0
-0.9165423,-0.9905579,0.85656005,6.34833,1.0
-0.8633776,-0.14463125,0.78072166,4.2108736,0.0
0.31796128,-0.18254597,-0.4164024,30.0,0.0
-0.20376204,0.5073157,-0.24808158,29.927631,0.0
-0.90090245,-0.6486878,-0.55390567,9.001572,0.0
0.31009758,0.9655553,-0.7494513,9.381099,1.0
0.4944503,-0.866482,0.26968566,4.3763566,0.0
0.5745569,0.71532875,-0.91804874,8.523344,1.0
-0.79242426,-0.3785832,0.11965831,19.648623,1.0
-0.90677434,0.72010136,0.39332137,2.8777597,1.0
0.76847583,0.24823797,-0.80068594,15.223199,1.0
-0.4479534,0.55778813,0.11058717,8.678347,1.0
-0.05376352,0.47278768,0.09301263,6.9226727,1.0
0.34095746,0.7863089,-0.9593707,12.002839,1.0
-0.80344695,0.20477745,0.9783678,1.0824636,1.0
0.796842,-0.030784411,0.58806443,8.597514,1.0
-0.3814652,-0.66190475,-0.7758478,7.177242,0.0
-0.9712735,0.40195447,0.6366154,4.2264137,1.0
-0.33442575,-0.11129726,-0.86347276,30.0,0.0
-0.16828929,0.9320402,-0.030692922,1.6540295,0.0
0.1706412,0.2178943,-0.49638095,0.2044433,0.0
0.8884549,0.11435738,-0.21995278,15.218285,1.0
0.8584258,0.77848345,0.4587124,1.0068493,1.0
-0.9289523,-0.073504046,-0.100460045,24.460985,1.0
0.6020946,-0.050663043,-0.4338335,5.0474477,1.0
-0.7576797,-0.3368233,-0.5132274,6.7463174,1.0
0.88538617,0.22952108,-0.45433795,11.53143,1.0
-0.97856206,0.09165001,0.78651214,2.7259517,1.0
0.8209838,-0.06456488,0.93158686,2.4838626,1.0
0.95907444,0.58159155,0.87469345,0.33109936,1.0
-0.82784235,-0.8836827,0.90773815,10.609532,1.0
-0.83299536,0.39400262,0.34832066,2.1572046,1.0
0.8977978,-0.18991701,-0.783406,18.59962,1.0
0.44925636,-0.66188955,-0.46940467,10.715187,1.0
-0.36898893,0.5116003,0.79148275,1.1876787,1.0
-0.7619402,-0.10833236,-0.84783125,10.587424,1.0
0.45538318,0.6292697,-0.11136145,5.3648396,1.0
0.102636576,-0.9029511,-0.7229836,8.437184,1.0
0.5282358,-0.031198692,-0.22358346,11.537343,0.0
-0.07426896,-0.5182474,-0.10374169,4.969219,0.0
0.2392907,0.26114377,-0.7744409,17.874882,1.0
0.07565425,-0.3517266,0.61466706,12.221081,1.0
0.679626,-0.20772304,-0.6301479,5.526842,0.0
-0.5730631,-0.017079962,0.867149,6.778556,1.0
-0.84994847,-0.6348038,-0.55342925,30.0,0.0
0.6596999,0.4756212,0.26109144,1.1515658,1.0
0.49807158,-0.20366313,0.62155557,5.9027076,1.0
-0.36773443,-0.6619166,0.40583,5.1373386,1.0
0.6801824,-0.59329045,0.9511099,8.08489,1.0
-0.104470596,0.9951455,-0.47927973,20.859566,1.0
-0.8011642,-0.7087053,0.53647196,1.0485193,1.0
0.37856197,-0.18041433,0.054780953,1.8748646,1.0
0.68580437,-0.5456479,0.68454266,5.276112,1.0
-0.76520556,0.34338123,0.8628995,5.774189,1.0
0.32415947,-0.4593374,-0.1659286,7.8001823,0.0
-0.58272535,-0.841283,-0.21337014,1.0916471,0.0
-0.7578437,0.59400606,0.4435173,6.8292785,1.0
0.65709895,-0.007836316,0.055020545,0.96594226,1.0
0.12903039,0.3025478,-0.10368924,0.34507534,0.0
-0.85805464,-0.842766,0.08302993,22.89788,1.0
0.8323223,-0.09598738,-0.37609017,25.855236,0.0
0.7415825,-0.2635164,-0.71257097,7.2658463,0.0
0.8191573,-0.05599522,-0.76311886,16.573862,1.0
0.29910684,0.9201482,-0.07340155,4.0372386,1.0
-0.47075638,0.0026805205,0.92021096,0.27362844,1.0
0.804164,0.74366003,-0.16878286,4.4900117,1.0
0.06592466,0.23766263,0.7014644,3.4486053,1.0
-0.7871676,0.38864097,-0.42060906,19.10151,1.0
-0.9096982,0.006259467,0.94889754,5.1984625,1.0
-0.75380135,0.34646463,-0.4606167,4.919977,0.0
-0.19291608,0.2976029,-0.6200436,23.25966,0.0
-0.91006905,-0.7186485,-0.9514036,2.5567868,0.0
-0.29698908,0.2251733,-0.054763854,30.0,0.0
-0.47188053,0.66891235,-0.40223494,27.378578,1.0
-0.32856902,-0.3658379,0.8545773,7.9940214,1.0
-0.42280155,0.84212476,-0.25076988,5.885339,0.0
-0.43398124,0.5537113,-0.37286532,12.226313,0.0
-0.48608795,0.8124945,-0.7600347,16.31172,1.0
0.81838596,0.8994781,-0.21505412,2.8162203,1.0
-0.6500963,0.7643202,-0.6284925,11.274159,1.0
-0.2466362,0.7363079,-0.30580363,13.559588,1.0
0.61237776,-0.35570094,-0.3033203,12.641077,0.0
0.29715917,0.08729227,-0.07922607,10.765049,1.0
0.47913232,-0.63481814,-0.31767267,13.200685,1.0
-0.21400699,0.9715394,0.74430585,1.7191521,1.0
-0.48539352,-0.69201857,-0.3018474,19.13105,1.0
-0.59989506,0.82468647,0.94760233,1.225263,1.0
0.6898699,0.4777227,-0.06454115,7.0323668,0.0
0.111506075,0.33607855,0.9928124,1.2840583,1.0
-0.42625722,0.9552501,0.7828107,0.41873202,1.0
0.71388054,-0.36179596,0.98959774,1.5758364,1.0
0.18345864,0.9882541,0.8957786,0.35024798,1.0
0.73590356,0.5019591,-0.09541129,6.30572,1.0
0.7291627,-0.057792135,0.25206184,1.8785708,1.0
0.60802805,-0.65570873,0.13558628,6.587442,1.0
-0.8420832,-0.6368994,0.7148393,1.0951964,1.0
-0.35447502,-0.095444694,-0.07437773,10.886403,0.0
0.86548436,-0.5663431,-0.7946869,10.798669,0.0
0.12850346,-0.9688587,-0.21834125,16.079779,1.0
0.80358094,0.48953333,0.21508297,2.5480292,1.0
0.86739296,-0.22254914,-0.4715836,25.590408,0.0
-0.8792213,-0.22588216,-0.34609908,21.378489,1.0
0.40312326,-0.9243997,-0.020367745,11.642026,1.0
-0.21622923,-0.60053366,0.8166822,2.5653958,0.0
-0.23492797,-0.15008168,-0.30504832,11.697927,1.0
0.10080058,-0.56332874,0.6649061,4.6583433,1.0
0.8437916,-0.61706716,-0.69516516,5.8048754,0.0
0.77123433,-0.28340304,-0.46759236,29.355227,0.0
-0.40466464,0.42714578,-0.28407016,16.538864,0.0
-0.23769698,-0.75633526,-0.773469,15.833056,1.0
-0.46342796,0.85966647,0.08848702,0.39136943,1.0
-0.4800225,-0.54706675,0.68548995,4.385509,1.0
0.89682704,0.52621686,0.9055177,0.13209435,1.0
0.9877339,-0.15758325,0.5396692,0.55591416,1.0
-0.4077011,0.080342226,0.4784841,1.8833934,1.0
0.50546616,-0.3076985,-0.72531986,12.493527,0.0
0.93628097,0.54030335,-0.37041223,3.8036299,1.0
-0.7761303,0.82377684,-0.15829597,8.00231,1.0
0.27031976,0.43326664,0.41805628,1.3379779,1.0
0.6388833,-0.01947118,-0.17458166,7.03736,1.0
-0.7024682,0.9495612,0.8908902,0.7199865,1.0
-0.3016119,0.71960855,-0.30158857,21.62868,0.0
-0.9651115,0.027689701,-0.103384405,15.214056,1.0
